timestamp,avalanche-2_log_return,binancecoin_log_return,bitcoin_log_return,cardano_log_return,dogecoin_log_return,ethereum_log_return,litecoin_log_return,matic-network_log_return,polkadot_log_return,ripple_log_return,shiba-inu_log_return,solana_log_return,tether_log_return,tron_log_return,usd-coin_log_return,avalanche-2_log_return_30d_vol,binancecoin_log_return_30d_vol,bitcoin_log_return_30d_vol,cardano_log_return_30d_vol,dogecoin_log_return_30d_vol,ethereum_log_return_30d_vol,litecoin_log_return_30d_vol,matic-network_log_return_30d_vol,polkadot_log_return_30d_vol,ripple_log_return_30d_vol,shiba-inu_log_return_30d_vol,solana_log_return_30d_vol,tether_log_return_30d_vol,tron_log_return_30d_vol,usd-coin_log_return_30d_vol,avalanche-2_90d_momentum,binancecoin_90d_momentum,bitcoin_90d_momentum,cardano_90d_momentum,dogecoin_90d_momentum,ethereum_90d_momentum,litecoin_90d_momentum,matic-network_90d_momentum,polkadot_90d_momentum,ripple_90d_momentum,shiba-inu_90d_momentum,solana_90d_momentum,tether_90d_momentum,tron_90d_momentum,usd-coin_90d_momentum,avalanche-2_rsi14,binancecoin_rsi14,bitcoin_rsi14,cardano_rsi14,dogecoin_rsi14,ethereum_rsi14,litecoin_rsi14,matic-network_rsi14,polkadot_rsi14,ripple_rsi14,shiba-inu_rsi14,solana_rsi14,tether_rsi14,tron_rsi14,usd-coin_rsi14,avalanche-2_pctB,binancecoin_pctB,bitcoin_pctB,cardano_pctB,dogecoin_pctB,ethereum_pctB,litecoin_pctB,matic-network_pctB,polkadot_pctB,ripple_pctB,shiba-inu_pctB,solana_pctB,tether_pctB,tron_pctB,usd-coin_pctB,avalanche-2_macd_hist,binancecoin_macd_hist,bitcoin_macd_hist,cardano_macd_hist,dogecoin_macd_hist,ethereum_macd_hist,litecoin_macd_hist,matic-network_macd_hist,polkadot_macd_hist,ripple_macd_hist,shiba-inu_macd_hist,solana_macd_hist,tether_macd_hist,tron_macd_hist,usd-coin_macd_hist,avalanche-2_log_return_sharpe30,binancecoin_log_return_sharpe30,bitcoin_log_return_sharpe30,cardano_log_return_sharpe30,dogecoin_log_return_sharpe30,ethereum_log_return_sharpe30,litecoin_log_return_sharpe30,matic-network_log_return_sharpe30,polkadot_log_return_sharpe30,ripple_log_return_sharpe30,shiba-inu_log_return_sharpe30,solana_log_return_sharpe30,tether_log_return_sharpe30,tron_log_return_sharpe30,usd-coin_log_return_sharpe30
2024-09-13,0.028472497429353347,0.02469225157730486,0.012558738956273947,0.009547482080691254,0.013452738670216022,0.008219059617991187,0.010863604744602722,0.005095827946210895,0.02362994436911317,0.04920330264697825,0.018736350873682476,0.026833238901511503,-0.00010268495865319206,-0.00857059486521131,-2.215472419082655e-05,0.03826031983456698,0.023577522967553475,0.02509989945234402,0.02903994458607919,0.033739521994347016,0.029657278442882642,0.022074940486505493,0.04502322130451008,0.026804647073502285,0.02288917950464069,0.030836870599520543,0.032505355738397086,0.0009714606172350019,0.029285579235928335,0.0008351157642716377,-0.2082757455363895,-0.0979343845623778,-0.11973940827110363,-0.13447426849190736,-0.2385864151953735,-0.3209390230103496,-0.18983923625428256,-0.3586568206770858,-0.30382226197183604,0.1864571300187443,-0.3331556637066464,-0.047631374428999784,0.00038687577441320897,0.30573071248978745,-0.00038378048272003085,55.42072865523458,52.61567925928219,45.727408138677184,50.00845147129444,53.15702108808674,39.30124892476711,51.23966292771062,28.144142871277822,51.75389819789766,50.351665336686125,43.819837667176,46.715511985316134,49.9948892964384,31.46031137261525,49.14107970830163,0.5930717692370177,0.6767275931231252,0.4721607845243097,0.634096986049448,0.6112330741978891,0.3333583294091014,0.4204200149445215,0.3284885651601326,0.5158971272187479,0.5468870023499363,0.43608504863411,0.46188343615102895,0.4810388970768294,0.32475220233580265,0.3869272189239132,0.21228902349534604,2.429118728271596,108.29055738853367,0.003120543217198384,0.000927532287472495,5.971576479408526,-0.12976616022791643,-0.0018940792596068498,0.042889927066355,-0.00046902105169668515,4.659137529090606e-08,0.7257975398818068,1.6177079834157844e-05,-0.0010791208564678773,-2.457872745878838e-05,0.09876842674412428,0.05414661214340302,-0.055816661993826185,0.05236079036685825,-0.03509075641392042,-0.15165485667656994,-0.014318717072746871,-0.08082726324769839,-0.07275754223463571,-0.03562099704066985,-0.028695502233235685,-0.07659039235831575,-0.03857174315143517,0.18763718017132652,-0.038854708577538075
2024-09-14,0.039140241087577236,0.02416545127706937,0.04234992328817313,0.01313615472029598,0.040598710020654995,0.03444456061027053,0.033661879488799236,0.07590899446964515,0.03135217752860682,0.0187517623530849,0.0337676667697073,0.020090748090508377,0.0009964131457602984,-0.019406676522566113,0.00045282357530750117,0.03848292208726366,0.023943808100522934,0.025674002434039413,0.028942232865245877,0.03384539215454255,0.030414944586715984,0.022892973463368833,0.04730584504839543,0.02664921863190877,0.023021678845245044,0.03125867703087004,0.03258489533436959,0.0009771622025591304,0.02959933141897902,0.0008314496960091418,-0.16748928062381818,-0.0830962651961129,-0.0841489499087319,-0.1276436031945113,-0.21637384979113683,-0.31416502808908164,-0.1796607195237988,-0.3377688529743418,-0.2883198966275671,0.16821674180532242,-0.3260492615994225,-0.043422885134745015,0.001379197207047822,0.29378545518076415,-3.5223866460487585e-05,57.587950779672546,57.31074559197939,54.336697030346215,56.90650659212586,56.01407074641442,45.14280573655433,50.001554578903416,45.306722296521635,55.37188092244602,51.967283183313384,49.68895682889988,50.65370207326608,52.93498200793627,27.588641400938073,49.420719025442736,0.7737860204519587,0.8628582745298444,0.7312427028237164,0.7494916377840037,0.8951422014982133,0.501064908732594,0.7412076204047109,0.49356718463278926,0.7288157613869347,0.7100369708198426,0.6556171523064039,0.5615986127270414,0.923972361735716,0.20268588904324164,0.6710737727343945,0.28712081529476985,4.541248459660725,359.2324468786022,0.0039067534569322965,0.0012596040219280949,14.393163969921517,0.07479160851145339,0.0010314106559333805,0.055684260901824545,0.00179432310231545,9.031010116328446e-08,1.136399303175481,7.74123347450044e-05,-0.0012266286167336208,3.0638226858310607e-06,0.15061803160077203,0.08619244843496743,0.040933783001453165,0.08493942051196227,0.04213953181002888,-0.09347428510256925,0.023892914470852337,-0.025079282186347814,0.011737093089921997,0.01184620284563255,0.028497875076197953,-0.03540428432581895,0.02410461590446001,0.14962551410735125,0.004902191240622763
2024-09-15,0.014761661326004179,-0.006914114798733662,-0.010235671775127995,-0.018240765862907946,-0.014479051458987776,-0.011105383928610426,0.015677403201043178,-0.0089466413690017,0.0028749634595881817,0.039602930369052824,-0.018183808308026836,-0.01295788209158996,-0.0004067363794349234,-0.010494216842017927,1.3870072586507178e-05,0.0374933518127345,0.023937602580163815,0.025482570998881824,0.028570782196709932,0.033687870094277934,0.029831515822246066,0.022761518505046232,0.04631660655558886,0.026247750182978695,0.023959666692034014,0.031069644350135865,0.032640602824799234,0.0009802925441056121,0.029697097218904064,0.000831240380538557,-0.15571157923631107,-0.09243985370660146,-0.09925970181646193,-0.14849372443396458,-0.22918388773605958,-0.3317460201928222,-0.16317707332531783,-0.34536310510200363,-0.3038543535161129,0.22048929185126487,-0.34307801750648514,-0.08941880877564035,0.0010803914628836342,0.2586775211212329,0.00018561002825090434,61.800776058492524,56.89210566563806,53.013774998152144,54.46975908705752,55.13908112628987,44.47965679187725,52.96876201030384,44.44806352834091,56.86448446640611,59.01330727478219,49.07353882619244,51.66740819777542,52.469805259679674,28.49301897925639,50.65919574599555,0.8900384999392359,0.8614609248179379,0.7248903844612774,0.7089280547572331,0.8493606633962871,0.4765054394490287,0.8662013967002636,0.5082546651415581,0.8484691443274824,1.003574147672929,0.5969577750144979,0.5507947623420273,0.7287183232740592,0.12488987178390587,0.6611231545210136,0.34395836219459125,5.444198102318,467.6294031175969,0.003829991860376138,0.001322284800432877,18.12370299359449,0.2697239831705002,0.0027694076933781515,0.06307814817983579,0.004669431175817038,9.970327784456586e-08,1.2609773657598797,8.632694645737093e-05,-0.00138101918268253,2.1523995450781304e-05,0.2038670967986399,0.08686553869844292,0.05292293567662631,0.09958217587374757,0.05000304439891324,-0.06802270470065203,0.01682043157128668,0.006067387435750595,0.04622819408159133,0.08458794605652091,0.03666638627433036,-0.04155585619376297,0.008581487750943724,0.14052472584602707,0.001302204465375253
2024-09-16,-0.059633253773357556,0.00012938427834984336,-0.013228001777338617,-0.04509048076154534,-0.02387794867507169,-0.04026909399753174,-0.040401774499868766,-0.04018216804545183,-0.00793319098122858,-0.043274300995197267,-0.025048286458917792,-0.04138497274087384,0.00019291594625716227,0.01010543896580057,0.00036038613964768694,0.03943381194857762,0.02393545267615822,0.025321182936947063,0.02979143564323384,0.03400992661281872,0.030555509976649423,0.023677145352528267,0.046891732619406004,0.026299997449147582,0.025334690305245683,0.031418670746733074,0.0331411866170237,0.000979216570579431,0.029325549883059507,0.0008292257604844691,-0.16206887175365636,-0.08345313925506981,-0.10902113006530934,-0.15654521907290309,-0.20093628889174253,-0.3383458687484888,-0.17272310604638696,-0.3335995917716702,-0.2743684861807878,0.1320761195365261,-0.30551668139337695,-0.08085997638458586,0.0009060401902205584,0.2760759156110615,5.894542516471368e-05,60.98148067660347,65.5542558222261,55.63063950528578,53.23518642302168,60.16945087505754,43.864870576438776,49.36163854803368,45.07946231504913,63.98572920976151,56.44178169677669,52.574273226695375,52.54815241716108,50.05790487000351,35.538817137180914,50.18678527428531,0.6642835653343404,0.8536186543342532,0.6807217314364913,0.46677370263138007,0.701315636793455,0.2609567692303238,0.4987585072750628,0.4130575441644626,0.8365416805317629,0.7104801526723354,0.4348398452130534,0.3763067852148404,0.7871482224790413,0.23259728055145995,0.8423818009040154,0.26857379908314793,5.779059673789013,469.01282341562785,0.0026270008510993533,0.001149182279454105,14.311002197272359,0.21560098166700525,0.0028799585017397697,0.06350438438378425,0.004678270065298118,8.126419755701268e-08,0.9562093597543844,0.00010005952631319183,-0.0013336460751763768,5.532294473041449e-05,0.13284885785281436,0.0877820600881911,0.007421148817119979,0.02977333624909259,0.02556810418415894,-0.11980374619444936,-0.06627309909516849,-0.02566429295385093,0.03347312752389717,0.016479628529967517,0.01519893330813227,-0.05574181976581298,0.024940692823470223,0.11988681546680215,0.033912633531151384
2024-09-17,-0.014958569276134474,-0.03586566295216089,-0.017095091658092084,-0.025753631603700276,-0.032437090300113464,-0.011914309212089524,-0.013452191050858051,-0.030137240597395646,-0.04732080096821806,0.024983928581652343,-0.016363298870269504,-0.0007772875124915986,-0.001218129882105004,-0.0019413641102450606,-0.0009564525897910171,0.0395718804406632,0.023678140573081704,0.02545217893281168,0.029933128281407737,0.03426332124486461,0.03050936334761554,0.023503248168075752,0.04706461472950736,0.027543398592264536,0.025723889372599652,0.03148465090745208,0.03292416173023943,0.0010021423687968138,0.029338720965516988,0.0008446953552749369,-0.11687457212700025,-0.09233196285379619,-0.10594784480227193,-0.1395996332421776,-0.18378351832067863,-0.3405678095050859,-0.13826300089611465,-0.32166978126695267,-0.27146109162087095,0.19322796581013857,-0.27318082747368433,-0.04323048503508242,-0.0005994090536477481,0.2884850257556182,-0.00098689139863406,55.541042880200045,52.88268283966279,47.149281838335554,47.52788331427198,50.811194401488876,34.97160406636097,41.65393743282705,37.76134793415255,49.80126799423844,55.31802287145439,44.53286895990438,46.49871648096489,46.776713734133104,37.60948643174467,44.81155659147006,0.6005516972023835,0.611479578620631,0.5578639223262837,0.32729090860126875,0.4775089527561337,0.216473545958292,0.35504265624977577,0.308111121309107,0.4828995319838749,0.8678345910464043,0.31216120926872387,0.3902132934247494,0.2821251893231427,0.24082028847837353,0.27966993236446663,0.1845708438249852,4.4784112568282115,388.4513463863125,0.0012225019122252927,0.0007838186373428748,10.271425146244127,0.12039531002360493,0.0022389708789677873,0.04864606432754885,0.0054123688496908445,5.396909368278997e-08,0.7444201413389409,2.58407319917942e-05,-0.0012732626182761554,1.2829181109759709e-05,0.10858217155399452,-0.02092628389437333,-0.027156826805691817,-0.02209343357777383,-0.028864318002991662,-0.14177143395143,-0.11007537893745314,-0.05823129785399435,-0.045345673874137765,0.04348712876904009,-0.015016485336857835,-0.07539668843908237,-0.029386106277046145,0.11100271091810435,-0.021102894422475628
2024-09-18,0.011300301612915058,0.021907502912947782,0.03553806061599275,0.011645850393831628,0.014589988410973965,0.01982606869280527,0.018811543044227042,0.005586026961838468,-0.011414517442056793,-0.0008821516057937196,0.009734152942141201,7.427390739912272e-06,0.000825477534746796,0.00879617925552703,0.0005618159568104486,0.039591770691799894,0.023683016484865756,0.026094574165045285,0.029985855925743012,0.03404977563443386,0.03081696458731525,0.0236155175041777,0.04707684577552788,0.02757664024702758,0.025711400200049365,0.0315001047657959,0.03289374936688034,0.0009681159340393211,0.029350849950558814,0.0007926664678405456,-0.11490598549466935,-0.08747038332546841,-0.07071713916995737,-0.1285528135206957,-0.17221990979598767,-0.34164372806413634,-0.13505425010458172,-0.3403408673358881,-0.28269161121694164,0.18659900970574217,-0.26356477165902303,-0.02866784812938461,0.00020532178214049956,0.29541417851679275,-0.0002868552723640505,62.514265982218845,59.490374414280176,58.656342098787114,57.79714425296067,56.23704378178313,43.5613502977111,47.53785926713905,42.78317141350936,53.99293176854409,58.437532863211565,52.66041140013359,54.681036276767614,61.17057271083684,49.3419078982278,62.48266613179979,0.6512422772546107,0.7482208636989269,0.8217798452554086,0.41175549902966135,0.5706918545764024,0.3571066546288011,0.5199956220165872,0.34990768999203375,0.4029183326799303,0.8380334753068815,0.4120726380394164,0.41060496222492915,0.6075311331587693,0.3444641925585187,0.5947119703850894,0.1387827049578475,4.209444554448193,458.2588963676717,0.0005587841925465222,0.0006185031194305913,10.965145926579154,0.13394373990864566,0.0020275317059667806,0.0348221103204191,0.005595577710612759,4.452926152359258e-08,0.6069007115828038,3.0689784273171265e-05,-0.0011027323602308227,2.156076963522261e-05,0.11312146507128158,0.03989609090838667,0.040421082668088394,-0.0007078434177897133,0.010415904487861574,-0.11951636565312694,-0.056687347606019144,-0.05655442572330109,-0.0653228989552923,0.04704799431285497,0.00431285354176813,-0.0810027730515633,0.05322167194087062,0.12040648420566682,0.07026962295988445
2024-09-19,0.032026846191933495,0.02425743507412949,0.018453278024052874,0.024999195137198324,0.022929416730737697,0.008874539157894299,0.015482380784376228,0.013818895082436234,0.001830473572694531,0.0007628854043427853,0.0256032842698835,0.01578458024807421,0.0013859011736817,-0.0020723511764005587,0.0014051979204807363,0.039779617774806326,0.021741490007926755,0.026075485527059187,0.030301800835682687,0.03419906617297844,0.03080208207701187,0.023811561900563445,0.04631992442666181,0.027200205947579412,0.02317844390051432,0.031814399495576705,0.032914333326360845,0.0008983852618536512,0.027429403853469324,0.0006897528608740994,-0.10863922250955127,-0.0471007878925197,-0.05249871887842705,-0.10810159595166535,-0.16791500577006002,-0.32732287248178515,-0.13370614685387938,-0.3280780593930296,-0.2618935711412832,0.1982117527828824,-0.24342855286158283,0.0012836238352578189,0.002482189599225748,0.283444412831213,0.0018846049144025656,63.4621507071011,67.79254023051232,60.223555530719395,59.46637610233034,57.476326613091004,44.28643902465351,47.944847498923984,51.87123415563273,52.30585562130707,58.425542789752576,51.179160057372826,50.059826149587884,58.57165757512777,49.13354340864232,62.15311401199748,0.7807654003066762,0.8756766636776195,0.9240429445122857,0.5852625475713386,0.7137135640964262,0.43355714702599313,0.65745188442883,0.44131130719316436,0.42526807921779286,0.814754808584089,0.6699997659217304,0.5599476926101831,1.0659242138975915,0.33995613022669485,1.183039061174888,0.15134236196267717,4.692101436875622,554.9259480279773,0.0006856235692407025,0.000642050943478678,12.963565693521119,0.20231331797793928,0.0022939612125095453,0.0258194764020028,0.005472565852244804,6.047018094160426e-08,0.6551997306741795,0.00012061803096558833,-0.0009732249311621703,0.00011577311375604343,0.12060045585024146,-0.005703818175038944,0.03941464800037823,0.018023856040444545,0.018182078917835746,-0.1206740215681613,-0.0362498774424749,-0.08004765613540497,-0.09171278340854153,-0.03321523840459143,0.022762151536930446,-0.07983970574442893,0.019684137297340407,0.0546811743302305,0.025618912624459474
2024-09-20,0.08220305774701173,0.011485507808749485,0.024535508634176535,0.024069356248415524,0.015066483380068794,0.04279484687734646,0.011146212368309235,0.034385791997433454,0.02210873997920829,0.003364405129844187,0.03407974135471521,0.06569061893307468,-0.0014462137245664823,0.011024451779571696,-0.0015264076681558642,0.041535294917112525,0.02167978372307682,0.026352788949160568,0.030410458506091663,0.03420920797490958,0.03166419300765344,0.02326453832419899,0.04469994812770259,0.027504295082374897,0.0231500825009115,0.03217261130735863,0.035102842767646976,0.0009165959524198246,0.017316043054736056,0.0007128232226430274,-0.029103101706858148,-0.03437411947483593,-0.017247806309606872,-0.06676180669388143,-0.15275599699874487,-0.29902808843033535,-0.11677512469684181,-0.2988210463159858,-0.24164883762037792,0.20211885299352672,-0.2080892973475833,0.060755693240438724,0.0005278910538855097,0.27954568683750924,-0.00019690528505178495,73.04614381017477,71.87969796088895,70.63938835323894,61.834456133588056,58.82132026064622,56.260847738046905,47.97139899423631,63.323019908302,60.56167117680013,64.2970296037945,62.138693854860264,65.61196352686412,52.85263213120023,53.915339337266936,48.14551867071333,1.0602300566060627,0.90228818040921,1.0171378112132845,0.7409332966077397,0.7977407268081826,0.7608088022196497,0.7631734454102003,0.6715252762993718,0.6035510140836271,0.812994145114927,0.9932725650152113,1.0706866785973814,0.5382176856290272,0.49729237396402054,0.48164066228342317,0.28426569704857824,5.166919170163,687.7928180749243,0.0012925992853382137,0.0007318270840097951,20.90316467910384,0.2838460094108846,0.003362994313299981,0.02570141364731543,0.0052489932443032985,9.95254459934533e-08,1.2612504334979326,7.803843135523769e-05,-0.0007483019717629232,7.119952887434428e-05,0.1434704705026023,-0.010266929598846985,0.08101266908727818,0.022907218615924315,0.01887310110146858,-0.04612184601858962,0.02151326031329005,-0.11074723735795197,-0.07396523717186407,-0.017024233792311175,0.03526482391947708,0.001131466287993157,0.005555860581242578,-0.11329929543928495,0.00873623885661102
2024-09-21,0.0330243616842997,0.00426740571147503,0.0025646635616898613,0.003291441398610134,0.0028695071640623356,0.03679081431937517,-0.0032457181824211345,0.004271925916767831,0.01868371288193907,-0.00421281049188024,0.015869174557307707,0.026236284299985334,0.0001896763254943917,0.004566825792218213,0.00015739406559498148,0.04089954103982327,0.021695275070283657,0.025627146315550874,0.027313450823155023,0.033796339137300534,0.03217756315376326,0.023268522652743675,0.036948104184647175,0.027033576032621257,0.023074570956074087,0.0317907320311405,0.035427191566328065,0.0009130300521473814,0.015639541228674593,0.0007093725813718221,0.07525034454059654,-0.03796005822765225,-0.017305115465944154,-0.08505681142751598,-0.14852489012415293,-0.2681632975281294,-0.12484368441161975,-0.2990914959127795,-0.24554321022041325,0.20290339574186356,-0.20170224598761233,0.09733406329370542,0.0007673702077579669,0.27144366530547615,8.2831091586133e-05,76.47816272305658,80.98946303022699,81.7219546009786,68.84858203471045,69.8476156370195,72.9676530839662,58.00667408717255,65.0927344031833,66.39825248006275,74.26665162873692,70.83430585822389,75.48403063665876,51.389442946423216,60.59887210482391,50.70918415825257,1.0674728688044788,0.8822158173980416,0.9625857132322643,0.7512456270245849,0.7926748503471289,1.0137231460129015,0.7281185309406168,0.7403436617831779,0.7427205656268604,0.7672134318047862,1.0589094716328706,1.1214099863756208,0.5995936346209008,0.6029956548575028,0.5526365575660724,0.40794402464018414,5.342322878636517,747.7619428136165,0.0017072295560849964,0.00077575051552363,31.408204476114918,0.3089002992248098,0.004120808412649762,0.030283575000946347,0.004678706630436668,1.3501134489611307e-07,1.8454429829760368,5.8911616142466914e-05,-0.0005353382830688221,4.930129471692885e-05,0.12919706081693724,-0.003815201032999316,0.041524956649560824,-0.05792814847527666,-0.006541311070672912,-0.029026010432839096,0.020352707768101323,-0.24643774759080314,-0.09184173092125204,-0.03768033715763929,0.01937958815381748,0.025753671389286168,-0.0048295790421352585,-0.026978308738511085,-0.0030917117394346177
2024-09-22,0.012170752040004838,0.0362719682597194,0.004349556693564755,0.018854607851699227,0.04432705688078405,0.022033106916392556,0.026780973236383485,0.026209623175316596,0.029799518089615132,0.022080295580718567,0.04416469429632024,0.0215414987460892,-0.00042562459290001564,0.00026060375977260007,-6.0014565914313544e-05,0.039006631890818926,0.022249600890833852,0.025504722434001183,0.02728386088179532,0.03472824507700701,0.032446566860466666,0.023699140002279663,0.03735471081482415,0.02763783600465425,0.023437652567156856,0.032756225547993637,0.03562080909702791,0.000914543990926462,0.015514748501731682,0.0007094282286790393,0.11276718600659841,0.020820195994032398,0.0028794852311977426,-0.055436773778035575,-0.09756755867058675,-0.23500444885366945,-0.08765719673685524,-0.26716382929449956,-0.20794147732527213,0.2485361113598854,-0.14247752288205362,0.16436987930350977,0.0008983824686981112,0.2767757605517762,0.0005465638846069432,75.82595113363868,82.8683991563582,81.78171949835134,67.72564323630489,71.64621796108882,73.26419276969237,66.64392788622825,67.17791491867183,66.83996963640767,76.01809660743763,74.87597877198324,75.70757432884007,48.10787373678105,51.652788703235885,49.113368262790466,1.0170868738535468,0.9963338347081693,0.9235478999181206,0.836271161131312,0.9999782586822257,1.0607114300014246,0.9322757523074061,0.9062792093964848,0.9231150590940025,0.8597861610096735,1.1938110913708837,1.1074997544574037,0.455932373058106,0.6422338973076259,0.5346745923026804,0.4828537298536791,6.49333661658324,764.4332002432135,0.0023293259885975343,0.0010723541614265464,40.63971621221946,0.42302761935266103,0.0052037045938505295,0.0407487354078267,0.004901148366258759,1.9302727044992304e-07,2.3426030088061127,1.6089938268584153e-05,-0.0003814913613518448,2.8780490583041603e-05,0.08519460249273528,0.013721481328845103,0.06369372359037014,-0.05935295736473961,0.04283555998627005,-0.0034086486063603003,0.06841400234847846,-0.2292239129134919,-0.06058571204412414,0.0007400883200418757,0.06699502910541857,0.0409883700395658,-0.008835268583440806,-0.04826326737615755,-0.004299095422854324
