timestamp,avalanche-2_log_return,binancecoin_log_return,bitcoin_log_return,cardano_log_return,dogecoin_log_return,ethereum_log_return,litecoin_log_return,matic-network_log_return,polkadot_log_return,ripple_log_return,shiba-inu_log_return,solana_log_return,tether_log_return,tron_log_return,usd-coin_log_return,avalanche-2_log_return_30d_vol,binancecoin_log_return_30d_vol,bitcoin_log_return_30d_vol,cardano_log_return_30d_vol,dogecoin_log_return_30d_vol,ethereum_log_return_30d_vol,litecoin_log_return_30d_vol,matic-network_log_return_30d_vol,polkadot_log_return_30d_vol,ripple_log_return_30d_vol,shiba-inu_log_return_30d_vol,solana_log_return_30d_vol,tether_log_return_30d_vol,tron_log_return_30d_vol,usd-coin_log_return_30d_vol,avalanche-2_90d_momentum,binancecoin_90d_momentum,bitcoin_90d_momentum,cardano_90d_momentum,dogecoin_90d_momentum,ethereum_90d_momentum,litecoin_90d_momentum,matic-network_90d_momentum,polkadot_90d_momentum,ripple_90d_momentum,shiba-inu_90d_momentum,solana_90d_momentum,tether_90d_momentum,tron_90d_momentum,usd-coin_90d_momentum,avalanche-2_rsi14,binancecoin_rsi14,bitcoin_rsi14,cardano_rsi14,dogecoin_rsi14,ethereum_rsi14,litecoin_rsi14,matic-network_rsi14,polkadot_rsi14,ripple_rsi14,shiba-inu_rsi14,solana_rsi14,tether_rsi14,tron_rsi14,usd-coin_rsi14,avalanche-2_pctB,binancecoin_pctB,bitcoin_pctB,cardano_pctB,dogecoin_pctB,ethereum_pctB,litecoin_pctB,matic-network_pctB,polkadot_pctB,ripple_pctB,shiba-inu_pctB,solana_pctB,tether_pctB,tron_pctB,usd-coin_pctB,avalanche-2_macd_hist,binancecoin_macd_hist,bitcoin_macd_hist,cardano_macd_hist,dogecoin_macd_hist,ethereum_macd_hist,litecoin_macd_hist,matic-network_macd_hist,polkadot_macd_hist,ripple_macd_hist,shiba-inu_macd_hist,solana_macd_hist,tether_macd_hist,tron_macd_hist,usd-coin_macd_hist,avalanche-2_log_return_sharpe30,binancecoin_log_return_sharpe30,bitcoin_log_return_sharpe30,cardano_log_return_sharpe30,dogecoin_log_return_sharpe30,ethereum_log_return_sharpe30,litecoin_log_return_sharpe30,matic-network_log_return_sharpe30,polkadot_log_return_sharpe30,ripple_log_return_sharpe30,shiba-inu_log_return_sharpe30,solana_log_return_sharpe30,tether_log_return_sharpe30,tron_log_return_sharpe30,usd-coin_log_return_sharpe30
2025-01-31,0.8504330108144295,0.4965151974818577,0.3169076863871762,0.29035463447136967,0.3347892847233271,1.068787088329162,2.5098297640715668,0.9558523151988954,1.2691275507079551,0.2837537049074257,0.4241802202124888,0.9619516519078517,0.15815056873568298,0.9518729981588663,0.23954671853859438,-0.42761081316843413,-1.0891970310235035,-0.5015437896316617,-0.1410010604987541,-0.002371105454912341,-0.5164407995637447,0.9394820700620196,-0.29365246920510907,0.18616847063644265,0.12638127510217023,-0.32109144115745974,0.49236992516134986,-0.15703837549610564,-0.07126218827073375,-0.4614691789362493,0.7387118144537459,0.8867676799936026,1.1557771914484376,1.3312643442765117,0.41046539123031983,1.0557890288761238,1.7654609949959879,1.282167996301977,1.0470884319446658,2.422523457694078,0.0717737756699757,1.0789673571880927,0.2928478392392019,0.8185620457094307,-0.3873479620548615,-1.0195975614938595,-0.8437131663395416,0.23934239484088526,-1.0730447207467546,-0.7985863468212175,-0.20113431281707841,0.07939571814150431,-0.565117741228896,-0.803565014163578,-0.4954878555361395,-1.0188355234058564,0.5211614522770431,0.13612849944486233,0.37060439150977825,0.7127507741999375,-0.6712139291311557,-0.7609556000462814,0.4463083650718824,-0.4780495684608403,-0.7755467208222515,-0.07352717008577991,0.9793202892278713,-0.5655294560341503,-0.47211637506432047,0.25892219409496803,-0.890435154491855,0.23258430349490034,0.8326459119581486,0.6068336039626605,1.1254633433660348,-0.5111989638127981,-0.6395155522639261,-0.08031257899117751,-0.6538306269197107,-0.8700511042830074,-0.30632914345869083,0.12312123563692064,-0.48026695003137926,-0.38274709001721047,-0.745860559279568,-0.6852532563643412,-0.6185663140013202,0.4384421879199794,0.3529156547687786,0.10532259166430698,-0.1998716592702839,-0.903407634028158,0.4698029438762947,0.2581578010821688,-0.030679133173089942,-0.1155139844824349,0.6723839049261581,-0.013384265285241418,-0.23323046958123636,0.9890510452057533,-0.6080285369126661,0.6867072420084317,2.076132557831558,-0.597725005056046,-0.9369346956138386
2025-02-01,0.056218435567610636,-0.02633761500215437,-1.0079558320053488,-0.3611554838694568,-0.19443374938529848,0.3697914523441062,-0.3090547761588963,-0.21194885163908642,0.6352040547377281,-0.6694066521389977,0.20710241952813496,-0.7166903576068633,-0.564831061557436,0.0929023258640469,-0.07748924012705793,-0.5464596953208565,-1.096637575807024,-0.4085621168687045,-0.2103902132007683,-0.016059322794622855,-0.5035626956446192,0.9472363985400628,-0.38224692624299195,0.1294238562734662,-0.0017090713285751423,-0.337700705813241,0.5262501929624545,-0.1800669751620037,-0.07072966952375821,-0.5943983725452231,0.8312509826437205,0.9508603252598845,1.0529826922984136,1.352760401170252,0.397080361595799,1.1458350266889878,1.7768157650500165,1.3006914341509441,1.1439898380679043,2.3353475996504214,0.11588792397005485,0.960785512825773,-0.27896229683342466,0.8938504293963626,-0.11715625415746783,-1.361775958595133,-1.180616250847165,-0.6357898947790047,-1.70191430386679,-1.6691864794949178,-0.5462914471172576,-0.5488578186751917,-1.3528277333426966,-1.0082842288234222,-0.9410559569506979,-2.0585913430888456,0.16067311493537334,-0.716262370010782,-0.05246624557796884,0.13999906360507075,-0.5821914099719819,-0.6984978595203215,-0.1364537245753371,-0.6679776678207984,-0.8190435339565866,0.2844888618197825,0.7590683937314988,-0.5988962904157598,-0.1341561874811774,-0.09569060952020719,-0.7210081790144853,-0.04378605252190445,-0.014431380886732128,0.661641926894424,0.31633279978703827,-0.32645462168440004,-0.4625513975003372,-0.28317433362536215,-0.5857501373798976,-0.7823885918475412,-0.008692795634188814,0.42719985028669377,-0.373130099568214,-0.07620384088053499,-0.8916143676953843,-0.4666732932583831,-0.8143708561231854,0.22346004706817005,0.48390222043686903,0.12529844987868197,-0.42689636558475375,-0.9985472712855551,0.17338522955594862,-0.07498023566588637,-0.129392458234481,-0.054289605281704185,0.5617812305794805,-0.277946084406728,-0.3402829427478351,0.5925071729271173,-0.6637396078045872,0.483562163795113,2.36126274736386,-0.5691835038880376,1.2440984987681667
2025-02-02,-1.2828956734849837,-1.3745358337630866,-0.7560010894416185,-0.832690074696332,-1.2261905880322557,-1.3700987410621435,-1.6306349026725373,-1.534657144362552,-1.3464747983440954,-1.0925077400499361,-1.3297040322844025,-1.6893573301158298,0.061784619211502086,-0.7812706921411062,0.03268772809957745,-0.48725159580664806,-0.9476922124370654,-0.4382771203392208,-0.2146428686065161,0.03323775988922694,-0.4056999931024181,1.0829031286673718,-0.25265046652847617,0.19932408556576606,0.04614623312368117,-0.3654141636816733,0.574445710137814,-0.33467299876204787,-0.07584558101937033,-0.6082231636428238,0.7063454313734326,0.8294035712584027,1.0045371440134947,1.3245472767712245,0.3698785456765228,0.9969542928863578,1.5970675620597234,1.1724369898522713,1.0353604472899902,2.195169733768828,0.035872230464905286,0.7506249038494732,0.03134876304537857,0.7340303867904139,0.1106866059299019,-1.36466661289934,-1.358010859659207,-0.8680036636358515,-1.731193714274547,-1.6835058709825612,-0.5534770475940238,-0.44328436403091526,-1.374913695667359,-0.954065332160602,-1.1750670788503303,-2.0113049819534137,-1.4609343637108259,1.01166571402402,-0.16037773141539377,0.7442450904456583,-1.1600290286094048,-1.6099974027725845,-0.6739754403120709,-1.119919463545676,-1.2899808893741793,-0.9071238619716759,-0.030129379808365386,-1.1054748676889203,-0.6916710181057731,-0.7862133955187458,-1.1255916967048556,-0.647745179129143,0.04718216936422079,-0.15460522744354072,0.5421625237481601,-0.44049171842680285,-0.6566633485847098,-0.5978682650396856,-0.6997017124788637,-0.9168971752105723,-0.17046970655080035,0.18192125995863123,-0.5197128791520115,-0.07613708887117691,-1.2556160240196512,-0.5419811231009962,-1.3476568830707294,0.10543341841368045,0.33974796100871824,0.16979966534067692,-0.8887244680855159,-1.4967297904436876,-0.18523592942111133,-0.42193640450288633,-0.45585665471805387,-0.49623539632223085,0.23652750939205622,-0.6695470594188639,-0.6872916073111928,0.27199051748763925,-1.297088252818975,-0.05290410241090247,1.0033514304865643,-1.1638306247174086,0.4983618748061769
2025-02-03,-3.153244471855794,-2.3377303594696133,-1.3328673503342308,-1.9833734455715903,-2.843417382761388,-2.246536944240306,-1.972170941778396,-2.718635963456702,-3.0822789817436735,-2.2396329029114015,-2.7447160705601363,-1.2907101852434422,-0.04993689606220916,-1.7465193482318102,-0.010087568835802013,0.13842903645640445,-0.5710276920955293,-0.31783974651476515,-0.27836683249055205,0.2081215143179176,-0.16701565931004067,1.1598576042879274,-0.000507227803881709,0.46950747860284325,0.27058258630476084,0.0003907328579119628,0.6038910630958787,-0.37443063597976733,0.007120496254899275,-0.6482969535117242,0.37102758306939065,0.47964428253160907,0.9224520194136818,1.0706125095873333,0.08810275507035632,0.7729116424457727,1.315423325812992,0.8587327566784203,0.658479438307551,1.8224874774878659,-0.22440689270387523,0.6550292776631131,0.025934479244581397,0.39594542289746515,-0.39373121564321667,-1.4938980808127873,-1.4927602763194623,-0.873238183149733,-1.6991964379989168,-1.7191773118202047,-0.8705471594669935,-0.4627526525578739,-1.4302387782529105,-0.958719110679228,-1.1607248191744353,-1.9785628475990327,-1.4846380674107733,1.2308787764551987,-0.4548954062918453,-0.41966097359625876,-2.0153749426233487,-2.433365608616029,-1.7765479096934313,-1.8697514626918534,-1.9409755725807833,-2.074252056350116,-1.0687729609968348,-1.614238880293324,-1.5887430101501612,-2.0892701508364797,-1.7010571343789005,-1.1695070048656904,-0.04066697281644822,-1.906853679356306,0.3535451771003167,-1.0576342389469902,-1.2885281132169994,-1.1082580605225547,-1.1598673552831638,-1.4478197810966829,-0.8026335934798403,-0.4427833514834663,-0.9664123612422143,-0.5009359120065081,-2.0026401170856936,-1.0291994901438664,-1.941002300442192,-0.01150227640364736,-0.21161311054682785,0.17507618313292583,-1.6495601818669696,-2.320869972186025,-0.558962199561519,-1.325405641528663,-1.203668662685522,-1.1365597121697475,-0.3582078448749629,-1.3907290500308114,-1.478172222671128,-0.18893955487366154,-2.140452924985857,-0.42469741507975983,0.16380523018915671,-1.8544644582654013,1.9331404653162436
2025-02-04,0.6649891196019972,-0.05084146766017861,1.4682874896423623,0.18992847177629396,1.2826121099492,0.1284474666105102,-0.5691544643609715,0.6924168305945432,0.2245441114238524,0.7782585162511801,1.6469719364890614,1.411987188943555,1.9622630474647986,0.300028989819949,-0.05746889808397843,0.17593102022126114,-0.5734830233370849,-0.11817744117540348,-0.27135331362963305,0.3228887007073189,-0.18713872249695299,1.1686600936329932,0.043865354417294444,0.48211779525451204,0.2974393882399404,0.3200363322941867,0.7156444044857273,-0.2261447637747673,0.013447727594143167,-0.7391574358084744,0.32119988784278813,0.33693735437509165,1.0052152352817658,1.0480725807370068,0.08653097506061835,0.7531741901350764,1.2172123732883404,0.8207665299156099,0.6139910917231279,1.9071202586280827,-0.1820204050764349,0.6913765268189128,1.3151843542738753,0.5624000442946783,1.1276145218608453,-1.2647777224904844,-1.429878702596615,-0.4174395043838475,-1.7477067633990082,-1.199599741401467,-0.9957425461133408,-0.6743228577928988,-1.1642987997822263,-1.0350326043648246,-1.2040692303211167,-1.233313276717798,-0.8152407143126076,2.15492027870694,-0.7021059729745248,-0.5622766986484683,-1.4920148569742295,-1.9943679156073868,-0.6795181723223137,-1.4880079792939378,-1.313906278349394,-1.6084601570366797,-1.428422365331843,-1.1601249362534285,-1.2820047995574684,-1.6204630834941902,-1.0656982946816513,-0.8201370276418662,2.2649203813547225,-1.7218551474323072,-0.27505206777138574,-1.2456661523677832,-1.607420967604599,-0.9945042356837652,-1.3317734687011382,-1.4653989381512433,-1.112278354137563,-0.9452735475253113,-1.076845188972723,-0.686037051649388,-2.190442000457979,-0.9535912678530017,-1.9035841994039402,1.06072319216992,-0.4541028888298615,0.09762865429797857,-1.5872147489458155,-2.3475523943718977,-0.2603328148623302,-1.20594084806425,-1.0883075351750913,-1.1940164353988856,-0.4018962649823876,-1.2962513663998587,-1.4089906711475706,-0.011945394667893862,-1.6413477580383333,-0.1764908877832081,1.1770043142772229,-1.7295966067168531,-0.35083717940838316
2025-02-05,-1.3453352543262105,-2.836547367669836,-1.4208221561841097,-1.363044344706572,-1.3978020663565087,-1.2564583013059007,-1.096398057325775,-1.842168286015098,-1.8383474146962848,-1.1951768639380203,-1.2089470363235373,-0.8971208367852403,-1.1592993446179864,-0.3929082205483343,0.010466394724688544,0.2547920680712061,-0.07221198672005179,0.03048994794161347,-0.2212852384613344,0.41151418145549407,-0.10019000029335459,1.1802050964735566,0.21456216194123187,0.600386691920891,0.35345624838248685,0.3942483894366277,0.7497832868150975,-0.17055429646300743,0.008610457484221587,-0.7659161495698353,-0.10524527863939345,-0.44751935974919693,0.43819179459882435,0.6478930690764262,-0.17150216219930867,0.2278877195553058,0.7167858959842219,0.29997848775774105,0.245300180047735,1.5629103820965233,-0.41406546085189844,0.1713135857796886,-0.3635434851968254,0.4066393172715382,0.7213016219518726,-1.7224612228095977,-2.3082579576644613,-1.3499051059699194,-1.9293716713448548,-1.7770871173469807,-1.4027482017809318,-0.9189599759635897,-1.6085401133214128,-1.6421416704390228,-1.6927015102324448,-1.7383306253507147,-1.249397672180251,0.17504681409426862,-1.2967056732987996,-0.7280818345980254,-1.6110325784344626,-2.4502240049770623,-1.7734775226020574,-1.7062331307298841,-1.4883702925640545,-1.795792096797449,-1.6613530299017214,-1.350337987166637,-1.5312473311705175,-1.8130827705781944,-1.2618220835448832,-1.1767359672499587,0.8034580533385762,-1.8865561767313037,-0.1741714906255944,-1.5021621903259372,-2.3384195821076696,-1.2358476578813413,-1.628202896330865,-1.6186538327949869,-1.5215790932236648,-1.448048331864411,-1.3165282717315134,-0.9828135270588927,-2.4934481707770226,-1.036293184750691,-2.0127340341998456,0.9852419134231772,-0.665177900770116,0.054597017230848796,-1.8550350909277762,-2.873487283982708,-0.5344724223288343,-1.5332833006672426,-1.1872767710594092,-1.3803270054488137,-0.7173004617331216,-1.5088460824516705,-1.6760031337495465,-0.16651862836837045,-1.80981580085705,-0.26314865325377207,0.4698694276588102,-1.6594002034573063,1.0252615065076072
2025-02-06,-0.445034624942387,-0.3141478107670178,-0.7144685184385942,-0.3470996266228123,-0.6394006904982633,0.45744955297385076,0.3242463871535341,-0.11522593169099968,-0.24443362792415108,-1.293890252707406,-0.03391556394374893,-1.2310334208091027,-0.314530944058895,-0.23599852723247322,0.05188669141999543,0.2059327548034035,-0.22629008088640729,-0.14231393091063307,-0.22313902393298812,0.40287209898188764,-0.08898327151939497,1.1871238199578673,0.18530379733948468,0.5834217359879793,0.41578528460462266,0.3886927741662023,0.803998234431667,-0.2465723281372608,-0.0023343580563272744,-0.8020381871972265,-0.1778955791462248,-0.5668089385251103,0.3477511848612681,0.3873140204008088,-0.19001030886844383,0.10196080692473618,0.7477483246041832,0.19912670371618593,0.19621993449650438,1.3311960375844125,-0.42262032699765817,-0.12673718089178684,-0.8507685926212484,0.42228893137964985,0.6050072037358155,-1.7493637667599053,-2.3752742786716357,-1.2674953727322154,-1.9013675994206156,-1.777342643880383,-1.114480005636437,-0.6954063582627514,-1.564757437211916,-1.575752006064589,-1.8328689329413919,-1.6171025631274067,-1.6259851973832464,0.5414205723206638,-1.9454756161418747,0.2571443017247623,-1.4947468951557215,-2.0718669912357672,-2.011543588781517,-1.5614267595839018,-1.4261370908517639,-1.34464455253508,-1.3350724638926952,-1.1515372184895563,-1.3763994710114142,-1.8875248195013674,-1.1297805587797454,-1.5032460459153099,0.39985053014616817,-1.8676620574442495,0.30890616316838193,-1.625342200437095,-2.712429875393807,-1.498708147681735,-1.773938424399737,-1.7094339127034965,-1.5747169289852716,-1.6274953562004542,-1.3850479587710753,-1.1201422329210522,-2.8538172556721024,-1.000552556239158,-2.2693125370760123,0.6886998443091932,-0.8034446839642315,0.08553097113428532,-2.039573794233408,-3.437593492597263,-0.9681147598430023,-1.6010350418440171,-1.31453440557399,-1.3560605878319605,-0.6132763631740116,-1.6069132661739,-1.7678163324918517,-0.37224735523509545,-1.8352417079494898,-0.5284455833499117,-0.8463286829378324,-1.911353810802902,-0.47112463882331407
2025-02-07,-1.1074513523951297,0.14764422356512558,-0.06633274814238117,-0.7120879222525768,-0.6782319144646716,-0.9755413470466896,-0.4231406025878559,-1.015041959627879,-0.9425763316069288,-0.5805335660621925,-1.2317460665381683,-0.7905498731932393,0.041751103636423766,0.761518422041948,-0.00871572659721416,-0.05106886209882884,-0.3932590531084181,-0.5112721632528825,-0.3063922888452406,0.1879726723306369,-0.38054532976547567,0.9688410477435139,-0.04732463893997553,0.4345094908371441,0.3705437585666802,0.22390568052596335,0.6986749699203206,-0.30623274206374135,-0.019155195386281743,-0.8353970223715788,-0.3712287486159077,-0.5327673236411831,0.3181615083996534,0.13921244067281457,-0.2702747508902932,-0.06243241095032164,0.6197773928387837,-0.19931830625598962,0.01983456928092381,1.2662528812634406,-0.5148348757257706,-0.27099619275426956,-1.0125662818704235,0.5896017871610367,0.04794907779407026,-1.771173485650488,-2.265278837121313,-1.3233901811674194,-2.0661790908577835,-1.7627054044064328,-1.578166716460134,-0.8321841170565065,-1.6435620425262412,-1.6281039612084558,-1.8471654795224146,-1.7693830961196604,-1.677066684003755,-0.25942699797931745,-1.3038414862481509,0.7649204351326879,-1.5643847235287744,-1.7590123079186042,-1.7356942948661103,-1.5907588159456367,-1.445382093274777,-1.485232062492999,-1.4315511318730878,-1.1980900363631197,-1.4512789688216028,-1.731296652312287,-1.3879001721856836,-1.5396979985936257,0.48776786761345853,-1.0664464493879018,0.18386612182232562,-1.7572701686408352,-2.736870272188506,-1.595306347093291,-1.8803626810123097,-1.7554239006902104,-1.721990935937133,-1.74383610264147,-1.452617327607497,-1.232180593442525,-3.0568899278716786,-1.092101453759793,-2.4921993120107624,0.47685588271197055,-0.6340442667473316,0.08750616871992702,-1.9217407888836517,-2.899322790582987,-0.5436083293687688,-1.4652427707966615,-1.162723339420711,-1.1941740540758634,-0.29968950620140505,-1.490897674163625,-1.629686619021357,-0.27125610482761026,-1.7300410111100386,-0.39750561426630904,0.13146214468724998,-1.1821590423127657,1.2033735786669697
2025-02-08,-0.06606137073437171,0.38935713085962953,-0.11957760417457328,0.02374944777364967,-0.12860602101990126,-0.6144802039748669,0.3882064829217952,0.19452301673990882,0.45066931105288655,0.46404980344936586,0.3401874770938134,0.315576756183693,0.1833963121008145,-0.1810309894529172,-0.002773323433386863,-0.09202205201217477,-0.36098116464672503,-0.5707595514891861,-0.321290954819266,0.1875968603790893,-0.3701085160787779,0.9726855054872748,-0.03133258487628436,0.4498574264285497,0.3573374619739686,0.24831893787273743,0.6915894519838287,-0.3226230492217705,-0.019659645743223046,-0.8538803525646194,-0.46231938311897475,-0.7112922829854771,0.31021365580158644,-0.006868438296541033,-0.34520307924644233,-0.26355832084374176,0.6319989646159687,-0.1410225871807973,-0.06187786459470043,1.3273807424405801,-0.5935910295953593,-0.23569346168460278,0.9537437359531478,0.5355325952284344,1.3629771237461228,-1.7560700029915262,-2.0139744223083547,-1.4615138759261628,-1.9939166597009885,-1.7588074622319911,-1.6244111186581514,-0.8457947845063475,-1.5560236938759437,-1.4761567986433457,-1.601581989852825,-1.603428250031388,-1.5767118441615915,0.3078153561733526,-1.4713706230885266,0.9991049456009178,-1.389300362640799,-1.4662232339244632,-1.5650360234652316,-1.4127404337419964,-1.3333224581063998,-1.4280844902166656,-1.13789660458216,-1.0135850110032139,-1.2007655258819636,-1.365965692034847,-1.2064954314178484,-1.286682709843476,0.6444539821472898,-1.125516241825024,0.06388963210369758,-1.7178655758998334,-2.4816832807136957,-1.5924081527660463,-1.8143540942723815,-1.6798711446064045,-1.8314446941610991,-1.6448947632612192,-1.3602982802500416,-1.1503676240618566,-2.915318859610075,-0.992203356246929,-2.4381312026525883,0.41130816703534173,-0.5194673852151396,0.0782518770086092,-1.7468543390755467,-2.714527159959634,-0.37361102311291056,-1.285437185754735,-1.1207870299162292,-1.2306568836125709,-0.1735542500838321,-1.3893723759987633,-1.3917573938520693,-0.30691142872948524,-1.5360874968371652,-0.2574307860333984,0.7868226506045597,-1.1584459062517602,2.5982298561873858
2025-02-09,0.15184903353028723,2.3266725819234795,-0.08802090045900707,-0.152283246876563,0.43636172614224683,0.11194799257655273,0.23366578375216693,0.819709348784056,0.7366142837528964,0.16245250791865126,1.139988056519163,0.8160048581090175,-0.22036443904425032,0.1162308872707835,0.002435619659338921,-0.08874327786962764,0.10197467654528145,-0.6957382367885871,-0.33905154559872513,0.1412898552043066,-0.3980700405127058,0.9746435289228335,0.04153193873082945,0.49360276519818164,0.3307975284113951,0.4028519295291006,0.6162536988838716,-0.34265353118467146,-0.03940420106612194,-0.9214427932585794,-0.5490558010763862,-0.3984323060492801,0.10488893865301413,-0.28478728328481095,-0.5215806970589942,-0.29970818520547354,0.554211660069431,-0.19252219474488416,-0.2258798450098886,1.2205357819212128,-0.8658265991660691,-0.26435133782980236,-1.0962362957844352,0.5061049856980129,-0.4954389591279023,-2.0713607567577954,-1.2910174721397971,-1.4582521536649533,-2.079038333198677,-1.6897077180592202,-1.610830047013302,-1.0842620968902914,-1.3784912233938433,-1.2932302359909293,-1.525254622061154,-1.2306829133580541,-1.4386782788232322,0.230320427928443,-1.3260928993050436,0.4060748783426973,-1.185872146176556,-0.7344070503895559,-1.4255662763169277,-1.2677021205256986,-1.0936867585196741,-1.1989343257416891,-0.9436059908659651,-0.7367626384846054,-0.9015569566279794,-1.1499923230988753,-0.778945288740104,-0.9407307088609161,0.26792746749934093,-1.0085444639983439,0.13477177630903114,-1.5355559943827257,-1.6171772350430225,-1.515954308327286,-1.6720221225387948,-1.439919520514662,-1.7492725124051147,-1.4432199561863261,-1.0901267573321918,-0.9117402991476055,-2.6232668413031237,-0.6363517437645125,-2.095874955788416,0.20274438580806042,-0.36719690782861025,0.06860036535504942,-1.584347671633192,-1.5915540072528784,-0.11349362543826741,-1.1511541427220677,-0.8670678245768665,-1.0406482271971458,-0.1538361793608039,-1.099806752139741,-1.125171780568982,-0.14004075611208106,-1.20069278980269,0.10661156240696003,0.001408439712356316,-0.800501654721146,0.19435239669014848
